08:19:02,7051,0,0,0,22,0,22,0
08:19:02,7033,0,0,0,0,0,0,0
08:19:06,7203,0,0,0,2,0,2,0
08:19:06,7251,0,0,0,0,0,0,0
08:19:06,7058,0,0,0,0,0,0,0
08:19:06,7031,0,0,0,0,0,0,0
08:19:07,7023,0,0,0,0,0,0,0
08:19:07,7066,0,0,0,0,0,0,0
08:19:07,7051,0,0,0,22,0,22,0
08:19:07,7033,0,0,0,0,0,0,0
08:19:11,7203,0,0,0,2,0,2,0
08:19:11,7251,0,0,0,0,0,0,0
08:19:11,7058,0,0,0,0,0,0,0
08:19:11,7031,0,0,0,0,0,0,0
08:19:12,7023,0,0,0,0,0,0,0
08:19:12,7066,0,0,0,0,0,0,0
08:19:12,7051,0,0,0,23,0,23,0
08:19:12,7033,0,0,0,0,0,0,0
08:19:16,7203,0,0,0,2,0,2,0
08:19:16,7251,0,0,0,0,0,0,0
08:19:16,7058,0,0,0,0,0,0,0
08:19:16,7031,0,0,0,0,0,0,0
08:19:17,7023,0,0,0,0,0,0,0
08:19:17,7066,0,0,0,0,0,0,0
08:19:17,7051,0,0,0,23,0,23,0
08:19:17,7033,0,0,0,0,0,0,0
08:19:21,7203,0,0,0,2,0,2,0
08:19:21,7251,0,0,0,0,0,0,0
08:19:21,7058,0,0,0,0,0,0,0
08:19:21,7031,0,0,0,0,0,0,0
08:19:22,7023,0,0,0,0,0,0,0
08:19:22,7066,0,0,0,0,0,0,0
08:19:22,7051,0,0,0,24,0,24,0
08:19:22,7033,0,0,0,0,0,0,0
08:19:26,7203,0,0,0,2,0,2,0
08:19:26,7251,0,0,0,0,0,0,0
08:19:26,7058,0,0,0,0,0,0,0
08:19:26,7031,0,0,0,0,0,0,0
08:19:27,7023,0,0,0,0,0,0,0
08:19:27,7066,0,0,0,0,0,0,0
08:19:27,7051,0,0,0,25,0,25,0
08:19:27,7033,0,0,0,0,0,0,0
08:19:31,7203,0,0,0,2,0,2,0
08:19:31,7251,0,0,0,0,0,0,0
08:19:31,7058,0,0,0,0,0,0,0
08:19:31,7031,0,0,0,0,0,0,0
08:19:32,7023,0,0,0,0,0,0,0
08:19:32,7066,0,0,0,0,0,0,0
08:19:32,7051,0,0,0,26,0,26,0
08:19:32,7033,0,0,0,0,0,0,0
08:19:36,7203,0,0,0,2,0,2,0
08:19:36,7251,0,0,0,0,0,0,0
08:19:36,7058,0,0,0,0,0,0,0
08:19:36,7031,0,0,0,0,0,0,0
08:19:37,7023,0,0,0,0,0,0,0
08:19:37,7066,0,0,0,0,0,0,0
08:19:37,7051,0,0,0,26,0,26,0
08:19:37,7033,0,0,0,0,0,0,0
08:19:41,7203,0,0,0,2,0,2,0
08:19:41,7251,0,0,0,0,0,0,0
08:19:41,7058,0,0,0,0,0,0,0
08:19:41,7031,0,0,0,0,0,0,0
08:19:42,7023,0,0,0,0,0,0,0
08:19:42,7066,0,0,0,0,0,0,0
08:19:42,7051,0,0,0,26,0,26,0
08:19:42,7033,0,0,0,0,0,0,0
08:19:46,7203,0,0,0,2,0,2,0
08:19:46,7251,0,0,0,0,0,0,0
08:19:46,7058,0,0,0,0,0,0,0
08:19:46,7031,0,0,0,0,0,0,0
08:19:47,7023,0,0,0,0,0,0,0
08:19:47,7066,0,0,0,0,0,0,0
08:19:47,7051,0,0,0,26,0,26,0
08:19:47,7033,0,0,0,0,0,0,0
08:19:51,7203,0,0,0,2,0,2,0
08:19:51,7251,0,0,0,0,0,0,0
08:19:51,7058,0,0,0,0,0,0,0
08:19:51,7031,0,0,0,0,0,0,0
08:19:52,7023,0,0,0,0,0,0,0
08:19:52,7066,0,0,0,0,0,0,0
08:19:52,7051,0,0,0,26,0,26,0
08:19:52,7033,0,0,0,0,0,0,0
08:19:56,7203,0,0,0,2,0,2,0
08:19:56,7251,0,0,0,0,0,0,0
08:19:56,7058,0,0,0,0,0,0,0
08:19:56,7031,0,0,0,0,0,0,0
08:19:57,7023,0,0,0,0,0,0,0
08:19:57,7066,0,0,0,0,0,0,0
08:19:57,7051,0,0,0,26,0,26,0
08:19:57,7033,0,0,0,0,0,0,0
08:20:01,7203,0,0,0,2,0,2,0
08:20:01,7251,0,0,0,0,0,0,0
08:20:01,7058,0,0,0,0,0,0,0
08:20:01,7031,0,0,0,0,0,0,0
08:20:02,7023,0,0,0,0,0,0,0
08:20:02,7066,0,0,0,0,0,0,0
08:20:02,7051,0,0,0,27,0,27,0
08:20:02,7033,0,0,0,0,0,0,0
08:20:06,7203,0,0,0,2,0,2,0
08:20:06,7251,0,0,0,0,0,0,0
08:20:06,7058,0,0,0,0,0,0,0
08:20:06,7031,0,0,0,0,0,0,0
08:20:07,7023,0,0,0,0,0,0,0
08:20:07,7066,0,0,0,0,0,0,0
08:20:07,7051,0,0,0,27,0,27,0
08:20:07,7033,0,0,0,0,0,0,0
08:20:11,7203,0,0,0,2,0,2,0
08:20:11,7251,0,0,0,0,0,0,0
08:20:11,7058,0,0,0,0,0,0,0
08:20:11,7031,0,0,0,0,0,0,0
08:20:12,7023,0,0,0,0,0,0,0
08:20:12,7066,0,0,0,0,0,0,0
08:20:12,7051,0,0,0,27,0,27,0
08:20:12,7033,0,0,0,0,0,0,0
08:20:16,7203,0,0,0,2,0,2,0
08:20:16,7251,0,0,0,0,0,0,0
08:20:16,7058,0,0,0,0,0,0,0
08:20:16,7031,0,0,0,0,0,0,0
08:20:17,7023,0,0,0,0,0,0,0
08:20:17,7066,0,0,0,0,0,0,0
08:20:17,7051,0,0,0,29,0,29,0
08:20:17,7033,0,0,0,0,0,0,0
08:20:21,7203,0,0,0,2,0,2,0
08:20:21,7251,0,0,0,0,0,0,0
08:20:21,7058,0,0,0,0,0,0,0
08:20:21,7031,0,0,0,0,0,0,0
08:20:22,7023,0,0,0,0,0,0,0
08:20:22,7066,0,0,0,0,0,0,0
08:20:22,7051,0,0,0,29,0,29,0
08:20:22,7033,0,0,0,0,0,0,0
08:20:26,7203,0,0,0,2,0,2,0
08:20:26,7251,0,0,0,0,0,0,0
08:20:26,7058,0,0,0,0,0,0,0
08:20:26,7031,0,0,0,0,0,0,0
08:20:27,7023,0,0,0,0,0,0,0
08:20:27,7066,0,0,0,0,0,0,0
08:20:27,7051,0,0,0,30,0,30,0
08:20:27,7033,0,0,0,0,0,0,0
08:20:31,7203,0,0,0,2,0,2,0
08:20:31,7251,0,0,0,0,0,0,0
08:20:31,7058,0,0,0,0,0,0,0
08:20:31,7031,0,0,0,0,0,0,0
08:20:32,7023,0,0,0,0,0,0,0
08:20:32,7066,0,0,0,0,0,0,0
08:20:32,7051,0,0,0,30,0,30,0
08:20:32,7033,0,0,0,0,0,0,0
08:20:36,7203,0,0,0,2,0,2,0
08:20:36,7251,0,0,0,0,0,0,0
08:20:36,7058,0,0,0,0,0,0,0
08:20:36,7031,0,0,0,0,0,0,0
08:20:37,7023,0,0,0,0,0,0,0
08:20:37,7066,0,0,0,0,0,0,0
08:20:37,7051,0,0,0,30,0,30,0
08:20:37,7033,0,0,0,0,0,0,0
08:20:41,7203,0,0,0,2,0,2,0
08:20:41,7251,0,0,0,0,0,0,0
08:20:41,7058,0,0,0,0,0,0,0
08:20:41,7031,0,0,0,0,0,0,0
08:20:42,7023,0,0,0,0,0,0,0
08:20:42,7066,0,0,0,0,0,0,0
08:20:42,7051,0,0,0,30,0,30,0
08:20:42,7033,0,0,0,0,0,0,0
08:20:46,7203,0,0,0,2,0,2,0
08:20:46,7251,0,0,0,0,0,0,0
08:20:46,7058,0,0,0,0,0,0,0
08:20:46,7031,0,0,0,0,0,0,0
08:20:47,7023,0,0,0,0,0,0,0
08:20:47,7066,0,0,0,0,0,0,0
08:20:47,7051,0,0,0,30,0,30,0
08:20:47,7033,0,0,0,0,0,0,0
08:20:51,7203,0,0,0,2,0,2,0
08:20:51,7251,0,0,0,0,0,0,0
08:20:51,7058,0,0,0,0,0,0,0
08:20:51,7031,0,0,0,0,0,0,0
08:20:52,7023,0,0,0,0,0,0,0
08:20:52,7066,0,0,0,0,0,0,0
08:20:52,7051,0,0,0,30,0,30,0
08:20:52,7033,0,0,0,0,0,0,0
08:20:56,7203,0,0,0,2,0,2,0
08:20:56,7251,0,0,0,0,0,0,0
08:20:56,7058,0,0,0,0,0,0,0
08:20:56,7031,0,0,0,0,0,0,0
08:20:57,7023,0,0,0,0,0,0,0
08:20:57,7066,0,0,0,0,0,0,0
08:20:57,7051,0,0,0,30,0,30,0
08:20:57,7033,0,0,0,0,0,0,0
08:21:01,7203,0,0,0,2,0,2,0
08:21:01,7251,0,0,0,0,0,0,0
08:21:01,7058,0,0,0,0,0,0,0
08:21:01,7031,0,0,0,0,0,0,0
08:21:02,7023,0,0,0,0,0,0,0
08:21:02,7066,0,0,0,0,0,0,0
08:21:02,7051,0,0,0,29,0,29,0
08:21:02,7033,0,0,0,0,0,0,0
08:21:06,7203,0,0,0,2,0,2,0
08:21:06,7251,0,0,0,0,0,0,0
08:21:06,7058,0,0,0,0,0,0,0
08:21:06,7031,0,0,0,0,0,0,0
08:21:07,7023,0,0,0,0,0,0,0
08:21:07,7066,0,0,0,0,0,0,0
08:21:07,7051,0,0,0,29,0,29,0
08:21:07,7033,0,0,0,0,0,0,0
08:21:11,7203,0,0,0,2,0,2,0
08:21:11,7251,0,0,0,0,0,0,0
08:21:11,7058,0,0,0,0,0,0,0
08:21:11,7031,0,0,0,0,0,0,0
08:21:12,7023,0,0,0,0,0,0,0
08:21:12,7066,0,0,0,0,0,0,0
08:21:12,7051,0,0,0,29,0,29,0
08:21:12,7033,0,0,0,0,0,0,0
08:21:16,7203,0,0,0,2,0,2,0
08:21:16,7251,0,0,0,0,0,0,0
08:21:16,7058,0,0,0,0,0,0,0
08:21:16,7031,0,0,0,0,0,0,0
08:21:17,7023,0,0,0,0,0,0,0
08:21:17,7066,0,0,0,0,0,0,0
08:21:17,7051,0,0,0,29,0,29,0
08:21:17,7033,0,0,0,0,0,0,0
08:21:21,7203,0,0,0,2,0,2,0
08:21:21,7251,0,0,0,0,0,0,0
08:21:21,7058,0,0,0,0,0,0,0
08:21:21,7031,0,0,0,0,0,0,0
08:21:22,7023,0,0,0,0,0,0,0
08:21:22,7066,0,0,0,0,0,0,0
08:21:22,7051,0,0,0,29,0,29,0
08:21:22,7033,0,0,0,0,0,0,0
08:21:26,7203,0,0,0,2,0,2,0
08:21:26,7251,0,0,0,0,0,0,0
08:21:26,7058,0,0,0,0,0,0,0
08:21:26,7031,0,0,0,0,0,0,0
08:21:27,7023,0,0,0,0,0,0,0
08:21:27,7066,0,0,0,0,0,0,0
08:21:27,7051,0,0,0,29,0,29,0
08:21:27,7033,0,0,0,0,0,0,0
08:21:31,7203,0,0,0,2,0,2,0
08:21:31,7251,0,0,0,0,0,0,0
08:21:31,7058,0,0,0,0,0,0,0
08:21:31,7031,0,0,0,0,0,0,0
08:21:32,7023,0,0,0,0,0,0,0
08:21:32,7066,0,0,0,0,0,0,0
08:21:32,7051,0,0,0,29,0,29,0
08:21:32,7033,0,0,0,0,0,0,0
08:21:36,7203,0,0,0,2,0,2,0
08:21:36,7251,0,0,0,0,0,0,0
08:21:36,7058,0,0,0,0,0,0,0
08:21:36,7031,0,0,0,0,0,0,0
08:21:37,7023,0,0,0,0,0,0,0
08:21:37,7066,0,0,0,0,0,0,0
08:21:37,7051,0,0,0,29,0,29,0
08:21:37,7033,0,0,0,0,0,0,0
08:21:41,7203,0,0,0,2,0,2,0
08:21:41,7251,0,0,0,0,0,0,0
08:21:41,7058,0,0,0,0,0,0,0
08:21:41,7031,0,0,0,0,0,0,0
08:21:42,7023,0,0,0,0,0,0,0
08:21:42,7066,0,0,0,0,0,0,0
08:21:42,7051,0,0,0,29,0,29,0
08:21:42,7033,0,0,0,0,0,0,0
08:21:46,7203,0,0,0,2,0,2,0
08:21:46,7251,0,0,0,0,0,0,0
08:21:46,7058,0,0,0,0,0,0,0
08:21:46,7031,0,0,0,0,0,0,0
08:21:47,7023,0,0,0,0,0,0,0
08:21:47,7066,0,0,0,0,0,0,0
08:21:47,7051,0,0,0,29,0,29,0
08:21:47,7033,0,0,0,0,0,0,0
08:21:51,7203,0,0,0,2,0,2,0
08:21:51,7251,0,0,0,0,0,0,0
08:21:51,7058,0,0,0,0,0,0,0
08:21:51,7031,0,0,0,0,0,0,0
08:21:52,7023,0,0,0,0,0,0,0
08:21:52,7066,0,0,0,0,0,0,0
08:21:52,7051,0,0,0,29,0,29,0
08:21:52,7033,0,0,0,0,0,0,0
08:21:56,7203,0,0,0,2,0,2,0
08:21:56,7251,0,0,0,0,0,0,0
08:21:56,7058,0,0,0,0,0,0,0
08:21:56,7031,0,0,0,0,0,0,0
08:21:57,7023,0,0,0,0,0,0,0
08:21:57,7066,0,0,0,0,0,0,0
08:21:57,7051,0,0,0,29,0,29,0
08:21:57,7033,0,0,0,0,0,0,0
08:22:01,7203,0,0,0,2,0,2,0
08:22:01,7251,0,0,0,0,0,0,0
08:22:01,7058,0,0,0,0,0,0,0
08:22:01,7031,0,0,0,0,0,0,0
08:22:02,7023,0,0,0,0,0,0,0
08:22:02,7066,0,0,0,0,0,0,0
08:22:02,7051,0,0,0,31,0,31,0
08:22:02,7033,0,0,0,0,0,0,0
08:22:06,7203,0,0,0,2,0,2,0
08:22:06,7251,0,0,0,0,0,0,0
08:22:06,7058,0,0,0,0,0,0,0
08:22:06,7031,0,0,0,0,0,0,0
08:22:07,7023,0,0,0,0,0,0,0
08:22:07,7066,0,0,0,0,0,0,0
08:22:07,7051,0,0,0,31,0,31,0
08:22:07,7033,0,0,0,0,0,0,0
08:22:11,7203,0,0,0,2,0,2,0
08:22:11,7251,0,0,0,0,0,0,0
08:22:11,7058,0,0,0,0,0,0,0
08:22:11,7031,0,0,0,0,0,0,0
08:22:12,7023,0,0,0,0,0,0,0
08:22:12,7066,0,0,0,0,0,0,0
08:22:12,7051,0,0,0,31,0,31,0
08:22:12,7033,0,0,0,0,0,0,0
08:22:16,7203,0,0,0,2,0,2,0
08:22:16,7251,0,0,0,0,0,0,0
08:22:16,7058,0,0,0,0,0,0,0
08:22:16,7031,0,0,0,0,0,0,0
08:22:17,7023,0,0,0,0,0,0,0
08:22:17,7066,0,0,0,0,0,0,0
08:22:17,7051,0,0,0,32,0,32,0
08:22:17,7033,0,0,0,0,0,0,0
08:22:21,7203,0,0,0,2,0,2,0
08:22:21,7251,0,0,0,0,0,0,0
08:22:21,7058,0,0,0,0,0,0,0
08:22:21,7031,0,0,0,0,0,0,0
08:22:22,7023,0,0,0,0,0,0,0
08:22:22,7066,0,0,0,0,0,0,0
08:22:22,7051,0,0,0,32,0,32,0
08:22:22,7033,0,0,0,0,0,0,0
08:22:26,7203,0,0,0,2,0,2,0
08:22:26,7251,0,0,0,1,0,1,0
08:22:26,7058,0,0,0,0,0,0,0
08:22:26,7031,0,0,0,0,0,0,0
08:22:27,7023,0,0,0,1,0,1,0
08:22:27,7066,0,0,0,0,0,0,0
08:22:27,7051,0,0,0,32,0,32,0
08:22:27,7033,0,0,0,0,0,0,0
08:22:31,7203,0,0,0,2,0,2,0
08:22:31,7251,0,0,0,1,0,1,0
08:22:31,7058,0,0,0,0,0,0,0
08:22:31,7031,0,0,0,0,0,0,0
08:22:32,7023,0,0,0,1,0,1,0
08:22:32,7066,0,0,0,0,0,0,0
08:22:32,7051,0,0,0,33,0,33,0
08:22:32,7033,0,0,0,0,0,0,0
08:22:36,7203,0,0,0,2,0,2,0
08:22:36,7251,0,0,0,1,0,1,0
08:22:36,7058,0,0,0,0,0,0,0
08:22:36,7031,0,0,0,0,0,0,0
08:22:37,7023,0,0,0,1,0,1,0
08:22:37,7066,0,0,0,0,0,0,0
08:22:37,7051,0,0,0,33,0,33,0
08:22:37,7033,0,0,0,0,0,0,0
08:22:41,7203,0,0,0,2,0,2,0
08:22:41,7251,0,0,0,1,0,1,0
08:22:41,7058,0,0,0,0,0,0,0
08:22:41,7031,0,0,0,0,0,0,0
08:22:42,7023,0,0,0,1,0,1,0
08:22:42,7066,0,0,0,0,0,0,0
08:22:42,7051,0,0,0,36,0,36,0
08:22:42,7033,0,0,0,0,0,0,0
08:22:46,7203,0,0,0,2,0,2,0
08:22:46,7251,0,0,0,1,0,1,0
08:22:46,7058,0,0,0,0,0,0,0
08:22:46,7031,0,0,0,0,0,0,0
08:22:47,7023,0,0,0,1,0,1,0
08:22:47,7066,0,0,0,0,0,0,0
08:22:47,7051,0,0,0,37,0,37,0
08:22:47,7033,0,0,0,0,0,0,0
08:22:51,7203,0,0,0,2,0,2,0
08:22:51,7251,0,0,0,1,0,1,0
08:22:51,7058,0,0,0,0,0,0,0
08:22:51,7031,0,0,0,0,0,0,0
08:22:52,7023,0,0,0,1,0,1,0
08:22:52,7066,0,0,0,0,0,0,0
08:22:52,7051,0,0,0,37,0,37,0
08:22:52,7033,0,0,0,0,0,0,0
08:22:56,7203,0,0,0,2,0,2,0
08:22:56,7251,0,0,0,1,0,1,0
08:22:56,7058,0,0,0,0,0,0,0
08:22:56,7031,0,0,0,0,0,0,0
08:22:57,7023,0,0,0,1,0,1,0
08:22:57,7066,0,0,0,0,0,0,0
08:22:57,7051,0,0,0,39,0,39,0
08:22:57,7033,0,0,0,0,0,0,0
08:23:01,7203,0,0,0,2,0,2,0
08:23:01,7251,0,0,0,1,0,1,0
08:23:01,7058,0,0,0,0,0,0,0
08:23:01,7031,0,0,0,0,0,0,0
08:23:02,7023,0,0,0,1,0,1,0
08:23:02,7066,0,0,0,0,0,0,0
08:23:02,7051,0,0,0,39,0,39,0
08:23:02,7033,0,0,0,0,0,0,0
08:23:06,7203,0,0,0,2,0,2,0
08:23:06,7251,0,0,0,1,0,1,0
08:23:06,7058,0,0,0,0,0,0,0
08:23:06,7031,0,0,0,0,0,0,0
08:23:07,7023,0,0,0,1,0,1,0
08:23:07,7066,0,0,0,0,0,0,0
08:23:07,7051,0,0,0,39,0,39,0
08:23:07,7033,0,0,0,0,0,0,0
08:23:11,7203,0,0,0,2,0,2,0
08:23:11,7251,0,0,0,1,0,1,0
08:23:11,7058,0,0,0,0,0,0,0
08:23:11,7031,0,0,0,0,0,0,0
08:23:12,7023,0,0,0,1,0,1,0
08:23:12,7066,0,0,0,0,0,0,0
08:23:12,7051,0,0,0,39,0,39,0
08:23:12,7033,0,0,0,0,0,0,0
08:23:16,7203,0,0,0,2,0,2,0
08:23:16,7251,0,0,0,1,0,1,0
08:23:16,7058,0,0,0,0,0,0,0
08:23:16,7031,0,0,0,0,0,0,0
08:23:17,7023,0,0,0,1,0,1,0
08:23:17,7066,0,0,0,0,0,0,0
08:23:17,7051,0,0,0,39,0,39,0
08:23:17,7033,0,0,0,0,0,0,0
08:23:21,7203,0,0,0,2,0,2,0
08:23:21,7251,0,0,0,1,0,1,0
08:23:21,7058,0,0,0,0,0,0,0
08:23:21,7031,0,0,0,0,0,0,0
08:23:22,7023,0,0,0,1,0,1,0
08:23:22,7066,0,0,0,0,0,0,0
08:23:22,7051,0,0,0,40,0,40,0
08:23:22,7033,0,0,0,0,0,0,0
08:23:26,7203,0,0,0,2,0,2,0
08:23:26,7251,0,0,0,1,0,1,0
08:23:26,7058,0,0,0,0,0,0,0
08:23:26,7031,0,0,0,0,0,0,0
08:23:27,7023,0,0,0,1,0,1,0
08:23:27,7066,0,0,0,0,0,0,0
08:23:27,7051,0,0,0,40,0,40,0
08:23:27,7033,0,0,0,0,0,0,0
08:23:31,7203,0,0,0,2,0,2,0
08:23:31,7251,0,0,0,1,0,1,0
08:23:31,7058,0,0,0,0,0,0,0
08:23:31,7031,0,0,0,0,0,0,0
08:23:32,7023,0,0,0,1,0,1,0
08:23:32,7066,0,0,0,0,0,0,0
08:23:32,7051,0,0,0,41,0,41,0
08:23:32,7033,0,0,0,0,0,0,0
08:23:36,7203,0,0,0,2,0,2,0
08:23:36,7251,0,0,0,1,0,1,0
08:23:36,7058,0,0,0,0,0,0,0
08:23:36,7031,0,0,0,0,0,0,0
08:23:37,7023,0,0,0,1,0,1,0
08:23:37,7066,0,0,0,0,0,0,0
08:23:37,7051,0,0,0,41,0,41,0
08:23:37,7033,0,0,0,0,0,0,0
08:23:41,7203,0,0,0,2,0,2,0
08:23:41,7251,0,0,0,1,0,1,0
08:23:41,7058,0,0,0,0,0,0,0
08:23:41,7031,0,0,0,0,0,0,0
08:23:42,7023,0,0,0,1,0,1,0
08:23:42,7066,0,0,0,0,0,0,0
08:23:42,7051,0,0,0,41,0,41,0
08:23:42,7033,0,0,0,0,0,0,0
08:23:46,7203,0,0,0,2,0,2,0
08:23:46,7251,0,0,0,1,0,1,0
08:23:46,7058,0,0,0,0,0,0,0
08:23:46,7031,0,0,0,0,0,0,0
08:23:47,7023,0,0,0,1,0,1,0
08:23:47,7066,0,0,0,0,0,0,0
08:23:47,7051,0,0,0,41,0,41,0
08:23:47,7033,0,0,0,0,0,0,0
08:23:51,7203,0,0,0,2,0,2,0
08:23:51,7251,0,0,0,1,0,1,0
08:23:51,7058,0,0,0,0,0,0,0
08:23:51,7031,0,0,0,0,0,0,0
08:23:52,7023,0,0,0,1,0,1,0
08:23:52,7066,0,0,0,0,0,0,0
08:23:52,7051,0,0,0,42,0,42,0
08:23:52,7033,0,0,0,0,0,0,0
08:23:56,7203,0,0,0,2,0,2,0
08:23:56,7251,0,0,0,1,0,1,0
08:23:56,7058,0,0,0,0,0,0,0
08:23:56,7031,0,0,0,0,0,0,0
08:23:57,7023,0,0,0,1,0,1,0
08:23:57,7066,0,0,0,0,0,0,0
08:23:57,7051,0,0,0,42,0,42,0
08:23:57,7033,0,0,0,0,0,0,0
08:24:01,7203,0,0,0,2,0,2,0
08:24:01,7251,0,0,0,1,0,1,0
08:24:01,7058,0,0,0,0,0,0,0
08:24:01,7031,0,0,0,0,0,0,0
08:24:02,7023,0,0,0,1,0,1,0
08:24:02,7066,0,0,0,0,0,0,0
08:24:02,7051,0,0,0,42,0,42,0
08:24:02,7033,0,0,0,0,0,0,0
08:24:06,7203,0,0,0,2,0,2,0
08:24:06,7251,0,0,0,1,0,1,0
08:24:06,7058,0,0,0,0,0,0,0
08:24:06,7031,0,0,0,0,0,0,0
08:24:07,7023,0,0,0,1,0,1,0
08:24:07,7066,0,0,0,0,0,0,0
08:24:07,7051,0,0,0,44,0,44,0
08:24:07,7033,0,0,0,0,0,0,0
08:24:11,7203,0,0,0,2,0,2,0
08:24:11,7251,0,0,0,1,0,1,0
08:24:11,7058,0,0,0,0,0,0,0
08:24:11,7031,0,0,0,0,0,0,0
08:24:12,7023,0,0,0,1,0,1,0
08:24:12,7066,0,0,0,0,0,0,0
08:24:12,7051,0,0,0,45,0,45,0
08:24:12,7033,0,0,0,0,0,0,0
08:24:16,7203,0,0,0,2,0,2,0
08:24:16,7251,0,0,0,1,0,1,0
08:24:16,7058,0,0,0,0,0,0,0
08:24:16,7031,0,0,0,0,0,0,0
08:24:17,7023,0,0,0,1,0,1,0
08:24:17,7066,0,0,0,0,0,0,0
08:24:17,7051,0,0,0,45,0,45,0
08:24:17,7033,0,0,0,0,0,0,0
08:24:21,7203,0,0,0,2,0,2,0
08:24:21,7251,0,0,0,1,0,1,0
08:24:21,7058,0,0,0,0,0,0,0
08:24:21,7031,0,0,0,0,0,0,0
08:24:22,7023,0,0,0,1,0,1,0
08:24:22,7066,0,0,0,0,0,0,0
08:24:22,7051,0,0,0,46,0,46,0
08:24:22,7033,0,0,0,0,0,0,0
08:24:26,7203,0,0,0,2,0,2,0
08:24:26,7251,0,0,0,1,0,1,0
08:24:26,7058,0,0,0,0,0,0,0
08:24:26,7031,0,0,0,0,0,0,0
08:24:27,7023,0,0,0,1,0,1,0
08:24:27,7066,0,0,0,0,0,0,0
08:24:27,7051,0,0,0,47,0,47,0
08:24:27,7033,0,0,0,0,0,0,0
08:24:31,7203,0,0,0,2,0,2,0
08:24:31,7251,0,0,0,1,0,1,0
08:24:31,7058,0,0,0,0,0,0,0
08:24:31,7031,0,0,0,0,0,0,0
08:24:32,7023,0,0,0,1,0,1,0
08:24:32,7066,0,0,0,0,0,0,0
08:24:32,7051,0,0,0,47,0,47,0
08:24:32,7033,0,0,0,0,0,0,0
08:24:36,7203,0,0,0,2,0,2,0
08:24:36,7251,0,0,0,1,0,1,0
08:24:36,7058,0,0,0,0,0,0,0
08:24:36,7031,0,0,0,0,0,0,0
08:24:37,7023,0,0,0,1,0,1,0
08:24:37,7066,0,0,0,0,0,0,0
08:24:37,7051,0,0,0,47,0,47,0
08:24:37,7033,0,0,0,0,0,0,0
08:24:41,7203,0,0,0,2,0,2,0
08:24:41,7251,0,0,0,1,0,1,0
08:24:41,7058,0,0,0,0,0,0,0
08:24:41,7031,0,0,0,0,0,0,0
08:24:42,7023,0,0,0,1,0,1,0
08:24:42,7066,0,0,0,0,0,0,0
08:24:42,7051,0,0,0,47,0,47,0
08:24:42,7033,0,0,0,0,0,0,0
08:24:46,7203,0,0,0,2,0,2,0
08:24:46,7251,0,0,0,1,0,1,0
08:24:46,7058,0,0,0,0,0,0,0
08:24:46,7031,0,0,0,0,0,0,0
08:24:47,7023,0,0,0,1,0,1,0
08:24:47,7066,0,0,0,0,0,0,0
08:24:47,7051,0,0,0,48,0,48,0
08:24:47,7033,0,0,0,0,0,0,0
08:24:51,7203,0,0,0,2,0,2,0
08:24:51,7251,0,0,0,1,0,1,0
08:24:51,7058,0,0,0,0,0,0,0
08:24:51,7031,0,0,0,0,0,0,0
08:24:52,7023,0,0,0,1,0,1,0
08:24:52,7066,0,0,0,0,0,0,0
08:24:52,7051,0,0,0,48,0,48,0
08:24:52,7033,0,0,0,0,0,0,0
08:24:56,7203,0,0,0,2,0,2,0
08:24:56,7251,0,0,0,1,0,1,0
08:24:56,7058,0,0,0,0,0,0,0
08:24:56,7031,0,0,0,0,0,0,0
08:24:57,7023,0,0,0,1,0,1,0
08:24:57,7066,0,0,0,0,0,0,0
08:24:57,7051,0,0,0,49,0,49,0
08:24:57,7033,0,0,0,0,0,0,0
08:25:01,7203,0,0,0,2,0,2,0
08:25:01,7251,0,0,0,1,0,1,0
08:25:01,7058,0,0,0,0,0,0,0
08:25:01,7031,0,0,0,0,0,0,0
08:25:02,7023,0,0,0,1,0,1,0
08:25:02,7066,0,0,0,0,0,0,0
08:25:02,7051,0,0,0,51,0,51,0
08:25:02,7033,0,0,0,0,0,0,0
08:25:06,7203,0,0,0,2,0,2,0
08:25:06,7251,0,0,0,1,0,1,0
08:25:06,7058,0,0,0,0,0,0,0
08:25:06,7031,0,0,0,0,0,0,0
08:25:07,7023,0,0,0,1,0,1,0
08:25:07,7066,0,0,0,0,0,0,0
08:25:07,7051,0,0,0,53,0,53,0
08:25:07,7033,0,0,0,0,0,0,0
08:25:11,7203,0,0,0,2,0,2,0
08:25:11,7251,0,0,0,1,0,1,0
08:25:11,7058,0,0,0,0,0,0,0
08:25:11,7031,0,0,0,0,0,0,0
08:25:12,7023,0,0,0,2,0,2,0
08:25:12,7066,0,0,0,0,0,0,0
08:25:12,7051,0,0,0,55,0,55,0
08:25:12,7033,0,0,0,0,0,0,0
08:25:16,7203,0,0,0,2,0,2,0
08:25:16,7251,0,0,0,1,0,1,0
08:25:16,7058,0,0,0,0,0,0,0
08:25:16,7031,0,0,0,0,0,0,0
08:25:17,7023,0,0,0,2,0,2,0
08:25:17,7066,0,0,0,0,0,0,0
08:25:17,7051,0,0,0,55,0,55,0
08:25:17,7033,0,0,0,0,0,0,0
08:25:21,7203,0,0,0,2,0,2,0
08:25:21,7251,0,0,0,1,0,1,0
08:25:21,7058,0,0,0,0,0,0,0
08:25:21,7031,0,0,0,0,0,0,0
08:25:22,7023,0,0,0,2,0,2,0
08:25:22,7066,0,0,0,0,0,0,0
